vae_loss,recon_loss,kl_loss,dyn_loss
-0.5607778,0.10653129,0.10997756,0.031438746
-0.4994649,0.11985541,0.11401294,0.032002266
-0.54011095,0.10240436,0.108636715,0.04955466
-0.4920012,0.11802511,0.111598894,0.050757244
-0.4902063,0.111407466,0.11320467,0.037239473
-0.5023989,0.10459025,0.11687657,0.037847634
-0.52092415,0.10641771,0.11119135,0.021215525
-0.5311535,0.11282689,0.10841699,0.023378972
-0.47528607,0.110406175,0.10942356,0.039890315
-0.51756537,0.102324426,0.10960695,0.03584133
-0.5209649,0.111474305,0.10928782,0.035699178
-0.51577055,0.106216446,0.10815925,0.039542984
-0.5194944,0.1098052,0.1090137,0.048981044
-0.5062604,0.09642965,0.110365845,0.04878833
-0.5437745,0.0907024,0.10966976,0.02267164
-0.541257,0.10271155,0.10735695,0.03239316
-0.44577563,0.112867236,0.1131192,0.03632024
-0.52262855,0.1080459,0.11059237,0.02436951
-0.4865412,0.107386336,0.1145816,0.029997988
-0.49236953,0.11233835,0.11231677,0.022975473
-0.54562247,0.093393765,0.11085402,0.031987768
-0.47134423,0.1052079,0.112302236,0.04746744
-0.5123954,0.10056374,0.11096521,0.023860738
-0.51966906,0.09013811,0.111830465,0.0359155
-0.48339695,0.0997772,0.113650754,0.03360318
-0.5014187,0.102408156,0.11138189,0.029607797
-0.49411786,0.1095685,0.11108431,0.03807487
-0.51519024,0.1025386,0.11283418,0.031952802
-0.45766783,0.10353228,0.114085875,0.043766614
-0.50795984,0.10239679,0.109103024,0.030166632
-0.4954966,0.110719815,0.11001929,0.04630334
-0.5151206,0.10618983,0.10771935,0.02829403
-0.44038504,0.11520573,0.112571165,0.036195405
-0.51974696,0.1077099,0.10993089,0.020301873
-0.50611496,0.10482431,0.10643437,0.051889535
-0.54259366,0.10242978,0.10299371,0.04190989
-0.5311793,0.11135782,0.106303066,0.026898338
-0.48491576,0.1134279,0.11061564,0.031837706
-0.49178863,0.10628364,0.10837445,0.038992368
-0.5301534,0.09956821,0.10764757,0.032051
-0.49120998,0.08915657,0.11035282,0.030318718
-0.4963262,0.10505239,0.11116825,0.039178926
-0.5303212,0.09966852,0.10868766,0.041980885
-0.5053947,0.11364294,0.107255556,0.030384347
-0.49943757,0.10866736,0.109654665,0.038707767
-0.52842796,0.09898526,0.10856788,0.026240187
-0.51106274,0.110174924,0.10666144,0.03013958
-0.5068615,0.090801,0.106986955,0.033965163
-0.54790163,0.10047201,0.10558042,0.02969983
-0.48888943,0.09791828,0.11217977,0.040805604
-0.5179347,0.09453712,0.10782896,0.04165952
-0.51324844,0.105824605,0.10513908,0.0340747
-0.51180285,0.098461255,0.108362265,0.021644723
-0.49321294,0.116838604,0.107752696,0.036217954
-0.4492906,0.11041698,0.111573026,0.04854649
-0.53510356,0.09512451,0.104774274,0.041243877
-0.5177109,0.10558011,0.10804783,0.041772515
-0.50953686,0.11453215,0.108635284,0.048583727
-0.49942267,0.11145463,0.11011198,0.021912387
-0.49366143,0.10102073,0.11224639,0.033375848
-0.5202896,0.09994906,0.11301562,0.03813635
-0.4981706,0.10615064,0.11418984,0.034264483
-0.49168533,0.11471589,0.11129469,0.028159913
-0.5240783,0.10759675,0.10936234,0.025985971
-0.44418916,0.12857638,0.1133018,0.026717136
-0.47633517,0.1048216,0.11435248,0.048133444
-0.49630725,0.1074584,0.109055035,0.032348864
-0.49756277,0.110025555,0.11296653,0.06737549
-0.46362454,0.10864553,0.111033626,0.029554756
-0.52199054,0.10332312,0.111074485,0.03521467
-0.5036679,0.091091506,0.110708356,0.044239957
-0.5353035,0.10197362,0.10775,0.033251733
-0.46189833,0.122288644,0.10955579,0.03985377
-0.47892654,0.106980816,0.107709005,0.044577453
-0.52721965,0.10679369,0.10680422,0.043408852
-0.55758,0.10418865,0.1069637,0.026371172
-0.5304659,0.08582311,0.110543154,0.026080593
-0.5180539,0.08464709,0.10776597,0.043556277
-0.52138484,0.09908453,0.1077759,0.041703727
-0.46495897,0.107660405,0.11483074,0.049920596
-0.4864212,0.102530055,0.11023358,0.069180526
-0.5247958,0.09478193,0.10957279,0.03138709
-0.5202505,0.10183998,0.10952759,0.032919932
-0.5094639,0.113223776,0.108964965,0.035020992
-0.5113374,0.12175674,0.10753627,0.037022773
-0.5256635,0.11008438,0.10677014,0.023831243
-0.49962258,0.1163276,0.10997907,0.031347945
-0.4555446,0.11921076,0.11353617,0.061834056
-0.5491977,0.11083092,0.108684175,0.02373857
-0.52504444,0.109469764,0.1104303,0.033268247
-0.45823586,0.120565355,0.11341897,0.034063425
-0.48992467,0.11661179,0.11289308,0.043941896
-0.49289864,0.1161075,0.11305381,0.03516285
-0.5133165,0.10123411,0.1098093,0.032377247
-0.5129922,0.10916782,0.10977539,0.022108851
-0.51859105,0.08210247,0.11150842,0.02916205
-0.5008866,0.09164667,0.11487636,0.042972825
-0.49565503,0.09221589,0.11255981,0.02725966
-0.49603352,0.097878814,0.10990403,0.032812096
-0.52733785,0.08951368,0.10772002,0.030009883
-0.49481475,0.09843812,0.11101331,0.029823298
-0.5290313,0.09646246,0.10858901,0.022532236
-0.50043684,0.09723169,0.11349871,0.038621597
-0.51144546,0.098804034,0.109646074,0.02419029
-0.4604705,0.115703195,0.11446742,0.02769392
-0.4963661,0.10953984,0.10843842,0.026293812
-0.50033224,0.10260422,0.11242905,0.039711718
-0.5072974,0.1057392,0.108324066,0.036823455
-0.5195038,0.11546797,0.10896961,0.023195205
-0.5039135,0.11235416,0.109407015,0.032054134
-0.50998133,0.11192722,0.11173789,0.0401561
-0.4811563,0.11844293,0.109778434,0.031344254
-0.47759748,0.114494085,0.11040395,0.030699223
-0.4764822,0.11898683,0.10935123,0.03429132
-0.51501554,0.107704535,0.10876741,0.03542335
-0.49318898,0.12193027,0.110902995,0.03104072
-0.51830727,0.09970326,0.11130969,0.036789227
-0.5344578,0.09381618,0.112001605,0.032217775
-0.50989103,0.1032111,0.11287848,0.039913826
-0.546464,0.097709656,0.11380061,0.02200821
-0.53016424,0.098645955,0.11003803,0.02681664
-0.5753529,0.09006486,0.11247811,0.034976445
-0.5362294,0.09066596,0.11208648,0.050661188
-0.50060534,0.10903255,0.1122389,0.03954908
-0.5112255,0.103643686,0.11152991,0.023413427
-0.51438624,0.109085046,0.111752085,0.027836207
-0.5183462,0.096877314,0.1132173,0.043616556
-0.5439165,0.09634405,0.109224565,0.028062543
-0.47822556,0.11768103,0.11139504,0.036153693
-0.50143933,0.11165301,0.11182999,0.030005995
-0.5280719,0.095012,0.108466856,0.05369504
-0.49959397,0.096517764,0.10959336,0.041966695
-0.48427993,0.10502451,0.11223258,0.07017979
-0.47740906,0.10680524,0.11306699,0.038158022
-0.49868205,0.10198644,0.10901715,0.025817169
-0.543209,0.09672316,0.1095992,0.038828228
-0.49699113,0.11366802,0.112008095,0.028642606
-0.44121313,0.11704992,0.1176487,0.029051695
-0.47648835,0.11591651,0.112021565,0.032122552
-0.52959836,0.09675398,0.10954899,0.028279183
-0.5206249,0.10456147,0.11156598,0.030810844
-0.48895955,0.11371366,0.11184164,0.037672583
-0.47282475,0.12006334,0.110484615,0.03371622
-0.5012161,0.13380627,0.107067786,0.03590899
-0.48728538,0.114483766,0.110163555,0.039009936
-0.49475712,0.10721914,0.10805546,0.032841265
-0.5090224,0.11263985,0.109412484,0.026692897
-0.502353,0.105547786,0.106878154,0.041028954
-0.47483033,0.1246764,0.11082194,0.04659051
-0.5056342,0.098445006,0.108017944,0.03735689
-0.48043346,0.09873634,0.1079233,0.03297901
-0.48127586,0.09889177,0.11038093,0.04746434
-0.5276199,0.10571255,0.104893796,0.028202293
-0.46928346,0.11017679,0.107110105,0.032129135
-0.4968229,0.08637451,0.10702244,0.030783787
-0.48193744,0.103434525,0.109261595,0.038740933
-0.47222647,0.10780838,0.10596505,0.06288526
-0.48479667,0.11267765,0.10743348,0.052883618
-0.5279045,0.10409704,0.1085816,0.025353866
-0.47128725,0.11359315,0.111318186,0.060226023
-0.53707415,0.10179852,0.10779956,0.032170158
-0.52614105,0.11875801,0.10713092,0.03366538
-0.56042695,0.099846646,0.107628986,0.023707073
-0.48795685,0.12753807,0.11108266,0.029834991
-0.51942223,0.11368271,0.10823628,0.039356332
-0.47062635,0.119148664,0.1135134,0.041026577
-0.41697925,0.11195868,0.11851007,0.057942655
-0.4890424,0.101603486,0.118392676,0.052329272
-0.47564998,0.110822625,0.11831307,0.036215488
-0.50241506,0.09716288,0.1155923,0.026452012
-0.48454922,0.101435155,0.11806614,0.04208052
-0.50756514,0.10969854,0.11354083,0.031155696
-0.51117724,0.10470261,0.113003165,0.024169229
-0.4674214,0.09789422,0.114036225,0.028418493
-0.46992058,0.09596691,0.11407643,0.036212817
-0.47554818,0.09400173,0.113522395,0.04303541
-0.52381897,0.10765076,0.10750583,0.024130818
-0.47046635,0.109291606,0.10793337,0.03426278
-0.47577912,0.12155998,0.10588913,0.026192712
-0.546082,0.11063724,0.10492588,0.039758477
-0.51230186,0.11557383,0.10681082,0.024924356
-0.42134306,0.13055556,0.10995652,0.04664593
-0.5255207,0.1042575,0.10602317,0.023962336
-0.48053703,0.12547508,0.10681457,0.039130155
-0.45541918,0.11798179,0.10758714,0.05121404
-0.5288406,0.10520479,0.10556169,0.025405167
-0.5245522,0.096268006,0.104007915,0.027208177
-0.51329887,0.0998006,0.10659746,0.03477317
-0.5512931,0.08621717,0.10597829,0.039877564
-0.4919349,0.11408443,0.107876964,0.038964264
-0.4516286,0.106825195,0.10982361,0.03280116
-0.57437164,0.09506448,0.10711047,0.035067428
-0.5187968,0.09720789,0.109214395,0.025571907
-0.49983642,0.10287152,0.11059924,0.024392966
-0.55759156,0.100726165,0.10755185,0.02877158
-0.5202204,0.09827345,0.10932878,0.054345593
-0.5027338,0.11049933,0.10981156,0.02840427
-0.4877689,0.10387262,0.10900336,0.030281084
-0.47491142,0.122104995,0.108717404,0.02849673
-0.49428627,0.105664365,0.10912671,0.027919836
-0.5041932,0.10794613,0.106830515,0.027226783
-0.5131906,0.09792461,0.10503265,0.028041843
-0.49666524,0.09974201,0.10711395,0.032666404
-0.49314347,0.106077515,0.11184116,0.04352695
-0.51070064,0.09212658,0.10988194,0.045599062
-0.4943177,0.10016908,0.10822649,0.05014551
-0.46889457,0.1156741,0.11218189,0.034900337
-0.5216979,0.10641033,0.108628415,0.036508363
-0.4754427,0.10934875,0.111450136,0.04189846
-0.5376575,0.108267054,0.10958446,0.031049771
-0.50959265,0.10309779,0.112135276,0.034489464
-0.4932729,0.10732853,0.11389559,0.02835482
-0.4721185,0.107721895,0.116207354,0.02297691
-0.4868559,0.107099496,0.117393516,0.040542133
-0.52216774,0.09120929,0.11411696,0.021597432
-0.5326795,0.108295515,0.10769636,0.03004444
-0.52063173,0.10264745,0.1113584,0.04646833
-0.4835255,0.117698915,0.113065064,0.04159454
-0.50825113,0.103803195,0.11013517,0.030852385
-0.5104845,0.091793805,0.11060167,0.04347615
-0.50815123,0.10138056,0.110252276,0.031632487
-0.48383433,0.10747869,0.11627821,0.022951273
-0.51666987,0.099409625,0.11114914,0.029127937
-0.5127978,0.104795806,0.11215459,0.04411215
-0.50137806,0.1105298,0.10925659,0.03263313
-0.50701535,0.11417091,0.10851528,0.04672372
-0.48093912,0.113963716,0.1119146,0.04206527
-0.48474818,0.11033676,0.110293314,0.02898348
-0.4888631,0.11446559,0.10973483,0.03065775
-0.48580325,0.10467044,0.11005959,0.02689656
-0.49135843,0.114523105,0.111275695,0.027054848
-0.5284173,0.09608677,0.1109164,0.03303101
-0.50861645,0.09812811,0.11508131,0.036824442
-0.4995054,0.098245524,0.11291034,0.026328053
-0.49164677,0.09854633,0.11298228,0.027462536
-0.5147038,0.10368164,0.111263946,0.03091978
-0.49101567,0.09892563,0.1113531,0.030245267
-0.50382525,0.10360956,0.11087733,0.035339408
-0.48223686,0.109433115,0.109199606,0.043793555
-0.5252146,0.102077484,0.106198855,0.022529667
-0.52178955,0.10186109,0.1055673,0.034122124
-0.46561956,0.10540386,0.1065714,0.034837108
-0.5368805,0.099510364,0.105859086,0.03722899
-0.5009614,0.10469652,0.105433956,0.037460957
-0.52274513,0.108381756,0.101854004,0.03940871
-0.5354324,0.10786394,0.09977934,0.022462863
-0.4926458,0.12170606,0.10382545,0.048406634
-0.45023167,0.11982337,0.10491024,0.030720782
-0.50389034,0.09958185,0.105130166,0.033083543
-0.48990253,0.10681922,0.10463702,0.041625667
-0.46809503,0.11376899,0.110265784,0.043232217
-0.47576323,0.10767933,0.106850185,0.032746166
-0.5091579,0.10434416,0.107373126,0.037948642
-0.49235207,0.1218283,0.105632976,0.058363937
-0.48177567,0.10538429,0.10919574,0.060371086
-0.49848884,0.1080652,0.11203433,0.038174257
-0.51298404,0.0973007,0.11219408,0.031144816
-0.5666687,0.09178003,0.11059097,0.02589053
-0.5341518,0.102583274,0.11087833,0.027151408
-0.45002288,0.09223036,0.11967246,0.037163407
-0.529732,0.09030588,0.11522412,0.026512181
-0.5177567,0.089139126,0.11630516,0.02765444
-0.50505626,0.108082905,0.11755773,0.03379256
-0.5154859,0.097160526,0.11851396,0.023494588
-0.5036056,0.0891658,0.11822988,0.027037794
-0.50603414,0.0989899,0.11808404,0.042515438
-0.56539714,0.10619422,0.11256879,0.02979469
-0.5072911,0.10933309,0.11336696,0.025816314
-0.516539,0.10851917,0.11360996,0.027224608
-0.4620782,0.1232174,0.112428896,0.030240113
-0.5253949,0.111558385,0.108151674,0.032662302
-0.49852508,0.11723825,0.108547404,0.05136617
-0.49247238,0.10560098,0.11245845,0.03963792
-0.53261745,0.10632475,0.108844206,0.02312148
-0.50492173,0.095009506,0.106841795,0.022863546
-0.5300093,0.095539875,0.1013748,0.033178534
-0.54000705,0.09264264,0.1044539,0.04025761
-0.4421823,0.12574613,0.10778293,0.0375748
-0.5544473,0.0982484,0.10272768,0.026010556
-0.5722964,0.098535575,0.10084837,0.029494207
-0.5182059,0.09246308,0.104400754,0.03621771
-0.4961391,0.11190515,0.10871439,0.024850193
-0.46846408,0.103993244,0.11002645,0.04774062
-0.47432092,0.11440591,0.11024387,0.030034697
-0.48376316,0.106775895,0.1101547,0.02909813
-0.49307847,0.10678728,0.10945162,0.03221534
-0.46187657,0.11060072,0.11388916,0.034245197
-0.51590306,0.1030113,0.11456482,0.029658144
-0.44147515,0.11408197,0.11500547,0.03007197
-0.49739063,0.10248245,0.11239781,0.053942837
-0.47320968,0.10439299,0.116410844,0.032428317
-0.47748125,0.10429445,0.115105994,0.04838639
-0.50827587,0.11551828,0.11445172,0.03758404
-0.50313413,0.10706276,0.11307497,0.026522657
-0.47352746,0.10597997,0.11432785,0.03288447
-0.50018334,0.10799358,0.11179322,0.023416456
-0.4579721,0.11672783,0.11515855,0.026129922
-0.51401955,0.10967937,0.1122961,0.028599195
-0.52893186,0.1080418,0.107164934,0.02129428
-0.48800942,0.11230261,0.110033825,0.032670952
-0.5244969,0.10949707,0.10658523,0.027378999
-0.51674265,0.11288872,0.10787415,0.03809924
-0.51175195,0.10107161,0.10635557,0.051384296
-0.5049954,0.110202104,0.107114844,0.033367034
-0.5311116,0.10047485,0.1039028,0.027873924
-0.5152588,0.09876564,0.10605062,0.036946017
-0.470322,0.11624878,0.109571494,0.029619927
-0.51454645,0.09551937,0.110144116,0.03634444
-0.58546,0.086431175,0.10979515,0.018368721
-0.48835167,0.090252146,0.11334636,0.041711025
-0.46606094,0.10207001,0.11360835,0.038724322
-0.52159584,0.10501463,0.11041221,0.034202456
-0.52436733,0.094256535,0.111505814,0.021771401
-0.49774718,0.10601892,0.11089253,0.021826968
-0.511396,0.11085116,0.11363887,0.024406228
-0.46343985,0.10148418,0.11380971,0.024812654
-0.5074305,0.10495534,0.10853412,0.02696257
-0.52160233,0.11357479,0.109757856,0.022997102
-0.50220263,0.10460733,0.11062929,0.04035878
-0.53411573,0.10863769,0.107439004,0.031295806
-0.49990374,0.116121024,0.1066782,0.033875085
-0.577749,0.08861523,0.10709632,0.02800936
-0.5069634,0.10817293,0.1100979,0.03665741
-0.5175,0.10855556,0.11059765,0.044958986
-0.49424863,0.10481686,0.10850423,0.04134801
-0.47126502,0.11503666,0.11020758,0.027539942
-0.50526834,0.09797584,0.11099992,0.024961554
-0.4843822,0.1170136,0.10761222,0.030148016
-0.48368874,0.11019365,0.11052751,0.0513445
-0.5309216,0.10260783,0.10665503,0.026913896
-0.44488317,0.102155045,0.11174705,0.10828168
-0.53246427,0.09404898,0.11174644,0.028195854
-0.4658094,0.106271856,0.11163013,0.024564316
-0.49890307,0.10029447,0.11066131,0.027301537
-0.5122967,0.09878577,0.10859288,0.02641013
-0.5235927,0.09287678,0.110614136,0.040148668
-0.5200789,0.10083236,0.10874315,0.025259508
-0.544297,0.09917169,0.103747435,0.02108703
-0.5054725,0.10101208,0.11204805,0.030485021
-0.5061499,0.1176214,0.10632879,0.029221753
-0.49951804,0.106199995,0.11076945,0.023463441
-0.5436835,0.10713289,0.107494466,0.038517073
-0.5349173,0.10139449,0.10792083,0.032150533
-0.48441434,0.12344652,0.10938533,0.026553087
-0.44426215,0.116160765,0.11171901,0.040452696
-0.46311828,0.11604579,0.10915756,0.02667477
-0.47491086,0.1187488,0.110347316,0.03076749
-0.47699517,0.1287064,0.1075005,0.029351171
-0.50850415,0.113605276,0.10679972,0.034327324
-0.4873215,0.10096707,0.109607786,0.040639408
-0.5226248,0.10033939,0.10598956,0.049636196
-0.5287427,0.09855631,0.10788238,0.03889538
-0.48099265,0.10157457,0.110812865,0.041489027
-0.55420715,0.08235687,0.109434135,0.031461738
-0.50376534,0.10101902,0.1078332,0.033565484
-0.50406134,0.10315075,0.109503284,0.03577953
-0.50688505,0.1079685,0.108643636,0.031259228
-0.5621427,0.09003687,0.110223815,0.020269027
-0.4945334,0.1103589,0.110479206,0.037092976
-0.52162194,0.10799902,0.10534387,0.04980201
-0.48338455,0.12265565,0.108764544,0.030847017
-0.51649314,0.11016378,0.10710386,0.027709115
-0.5483476,0.09267611,0.1066333,0.024543213
-0.49739522,0.109141566,0.10803245,0.03086267
-0.49333292,0.10443603,0.11221857,0.04197278
-0.5178894,0.10794668,0.10668632,0.030966436
-0.48266268,0.10758511,0.110516466,0.037296914
-0.47834963,0.11108824,0.10971288,0.03550556
-0.5017343,0.10298353,0.104642615,0.040627513
-0.4903947,0.1051514,0.10684622,0.060419686
-0.5324462,0.10314482,0.1067396,0.027537275
-0.48256648,0.10924697,0.110460795,0.020259436
-0.4550538,0.114279814,0.11183606,0.03293908
-0.50362384,0.10170866,0.10820248,0.028838782
-0.50017166,0.09948071,0.11236759,0.019355834
-0.48900113,0.10476811,0.11118394,0.035706624
-0.5292086,0.0968123,0.110152625,0.02111698
-0.49106845,0.09962654,0.11371576,0.039525222
-0.5474752,0.099910274,0.11155678,0.020567475
-0.5034094,0.09899501,0.113284424,0.029496763
-0.5035183,0.11198944,0.112351075,0.04002216
-0.5270219,0.099419534,0.1116172,0.023439417
-0.50465196,0.11257051,0.108750544,0.070271306
-0.5189569,0.10680202,0.107633665,0.02687374
-0.47702765,0.107789345,0.11201442,0.0380182
-0.4893166,0.0990832,0.10664329,0.049168877
-0.5362673,0.10643686,0.10811836,0.04248192
-0.5237045,0.102369875,0.10652863,0.034503065
-0.5137294,0.10090188,0.10731473,0.032303713
-0.5456514,0.0826369,0.107261635,0.036638174
-0.53259873,0.09818956,0.106872424,0.030403296
-0.4919783,0.11034302,0.111900315,0.036611415
-0.47792876,0.111105405,0.11077765,0.03592042
-0.47637117,0.11085055,0.11059192,0.028417088
-0.4640758,0.11134347,0.11538511,0.041773837
-0.47450823,0.11291349,0.112390906,0.022386292
-0.5534538,0.1047636,0.111738645,0.025023675
-0.45730257,0.1112519,0.11375199,0.023818277
-0.51075584,0.10561727,0.110520914,0.026403524
-0.45663416,0.11260305,0.11262109,0.033088118
-0.49829614,0.10614685,0.10894303,0.031584155
-0.51354736,0.10964129,0.10901077,0.04702729
-0.52964664,0.10955406,0.111122906,0.028257333
-0.5093005,0.106785126,0.10915574,0.032718282
-0.5333462,0.09673243,0.108195595,0.04684106
-0.46259135,0.10376317,0.113758035,0.023716325
-0.5265371,0.11930075,0.108719856,0.027967114
-0.4941873,0.10772044,0.10903254,0.0619454
-0.4989143,0.11392469,0.10804323,0.027730202
-0.50920284,0.116962984,0.10737795,0.024828343
-0.47231233,0.10432262,0.11138039,0.037598588
-0.5105624,0.09854715,0.1087032,0.036104564
-0.5218826,0.10484485,0.11040748,0.022599274
-0.5459783,0.08156698,0.108300686,0.029491594
-0.49886858,0.107921444,0.11189101,0.027270982
-0.5127839,0.09644632,0.111015484,0.03596109
-0.51797235,0.10961681,0.111638896,0.031946406
-0.53204834,0.10316355,0.11008036,0.042332143
-0.48573512,0.10364128,0.10971155,0.037675813
-0.47369826,0.11558429,0.11363278,0.022843502
-0.48467088,0.107085034,0.11055179,0.040302318
-0.5160155,0.10834747,0.11057039,0.03591277
-0.5068275,0.09406284,0.108984455,0.03196211
-0.53678614,0.10491964,0.10736861,0.031108726
-0.5141221,0.10383743,0.1040903,0.037814338
-0.52862334,0.102760196,0.10562341,0.041746847
-0.50975513,0.10391529,0.104644634,0.038973097
-0.50241494,0.10317557,0.10462511,0.031018184
-0.5593513,0.09505508,0.10251546,0.029561907
-0.5100678,0.10107887,0.10427262,0.030386401
