vae_loss,recon_loss,kl_loss,dyn_loss
-0.2014476,0.037738528,0.11458825,0.026718615
-0.16693133,0.038760766,0.12036389,0.028553408
-0.18283793,0.040073138,0.11460726,0.034270424
-0.16243802,0.036335718,0.113799214,0.068135805
-0.18322416,0.034552302,0.11322357,0.023465427
-0.16409883,0.044287365,0.11344055,0.026328927
-0.18345189,0.039327186,0.114529364,0.029212538
-0.17129223,0.035076268,0.1147523,0.04524428
-0.17941841,0.043679535,0.112885214,0.038056027
-0.16037697,0.046464358,0.113035716,0.04423195
-0.18069561,0.044376038,0.112122945,0.02833241
-0.16824012,0.04064928,0.11463062,0.025680628
-0.16759714,0.04228527,0.11055601,0.031759072
-0.1993911,0.034627445,0.11178748,0.021083102
-0.18239519,0.036418527,0.11142444,0.030642698
-0.18641332,0.04111905,0.11024636,0.029958954
-0.18117696,0.039469156,0.11057001,0.030238882
-0.20781924,0.03838726,0.10974882,0.028494952
-0.16894926,0.04504834,0.11334639,0.050431598
-0.17213033,0.044075917,0.11489618,0.026983615
-0.19006878,0.04092276,0.11046177,0.02817454
-0.19051936,0.047378838,0.11206431,0.029032113
-0.17136173,0.050659265,0.11355854,0.03587863
-0.17518842,0.040496927,0.11175933,0.035471395
-0.18658064,0.046229973,0.1107358,0.04882738
-0.20263135,0.043806322,0.111259684,0.027030097
-0.19431642,0.039614934,0.11156685,0.031132255
-0.19393481,0.04367895,0.11205861,0.024601901
-0.15146036,0.042439546,0.11590952,0.05024449
-0.21842071,0.037138347,0.10717411,0.028493742
-0.17174031,0.038013604,0.11171564,0.023400147
-0.19406396,0.034679063,0.11110431,0.03850525
-0.1752224,0.03638616,0.11203223,0.039733592
-0.18322587,0.037462424,0.112147294,0.030695673
-0.18216735,0.032429583,0.10850692,0.031909738
-0.18131128,0.035557866,0.110601105,0.032723345
-0.18766534,0.038459025,0.11128865,0.028114632
-0.17624663,0.042475946,0.112825096,0.038667873
-0.18719713,0.042955652,0.11061491,0.022511948
-0.20529276,0.040139955,0.10841231,0.021504266
-0.19050093,0.04209765,0.11180235,0.028494691
-0.1856578,0.0432967,0.109263144,0.023998959
-0.19037996,0.047116984,0.11074392,0.041995004
-0.18381296,0.043930035,0.11264372,0.04507249
-0.15790376,0.047785927,0.11395462,0.034217592
-0.18061532,0.04830336,0.11548958,0.031519838
-0.16039714,0.043064646,0.115639925,0.0327688
-0.18302731,0.038420822,0.109848164,0.030043261
-0.20341825,0.033757105,0.10854348,0.030268652
-0.1718482,0.03803826,0.11230743,0.034504723
-0.17997117,0.038349155,0.11031559,0.05173242
-0.18916288,0.043160997,0.112699166,0.032178935
-0.19680128,0.04295348,0.1121467,0.03456418
-0.19036496,0.04189763,0.1116462,0.037370715
-0.19068637,0.036086354,0.114018105,0.021080941
-0.1767669,0.03516932,0.11813928,0.026928665
-0.17936446,0.04404348,0.11389871,0.043251537
-0.17301345,0.039780043,0.11649243,0.0276076
-0.18115011,0.04299276,0.1103982,0.022992654
-0.1871784,0.04322096,0.10964115,0.031126214
-0.21631575,0.038226075,0.10938375,0.018913738
-0.19583462,0.039465882,0.10986637,0.03003296
-0.16968492,0.0378132,0.11705979,0.03235929
-0.18840325,0.046467695,0.10813751,0.037411235
-0.18055978,0.03851446,0.11042346,0.024535613
-0.21318963,0.041265573,0.10653088,0.026051916
-0.168247,0.043840073,0.10971457,0.022320671
-0.18368438,0.037088178,0.111203,0.03668635
-0.18954827,0.04279059,0.10738601,0.05414666
-0.19193456,0.047705058,0.10743042,0.038643107
-0.17374828,0.04147062,0.11104027,0.03284118
-0.18983422,0.042717747,0.111868985,0.037731443
-0.19589403,0.04710118,0.10671175,0.032278996
-0.1944784,0.045996632,0.10874606,0.054779105
-0.15808016,0.041209426,0.11150872,0.035229415
-0.1581191,0.04498207,0.108766966,0.046612736
-0.16515136,0.04342305,0.1127534,0.03214331
-0.19022018,0.040064335,0.11065097,0.025416791
-0.2096731,0.039620724,0.11080371,0.026852045
-0.19572923,0.036943898,0.10988402,0.043342546
-0.18699506,0.03867767,0.10904087,0.02234695
-0.17045242,0.035916463,0.114076905,0.05691044
-0.14243034,0.039660893,0.11236261,0.044564083
-0.19273517,0.04240607,0.11012839,0.02881758
-0.19628929,0.038406115,0.10861203,0.02459333
-0.16005875,0.040591717,0.11160629,0.038539737
-0.18189293,0.04535911,0.112140685,0.031576797
-0.1821008,0.04642201,0.10960895,0.029395595
-0.15576288,0.04191406,0.11887583,0.05085165
-0.17789337,0.04378908,0.11404952,0.030425848
-0.19238076,0.04116275,0.1105301,0.028102025
-0.20022343,0.036375728,0.112929106,0.032081094
-0.19433112,0.038062852,0.11412152,0.021106463
-0.21057713,0.033276506,0.10932602,0.027465211
-0.1547659,0.040219977,0.114584535,0.038580008
-0.18018392,0.03790988,0.1126814,0.030760633
-0.17452547,0.045506008,0.11490484,0.033557028
-0.18172477,0.039435297,0.1105193,0.031387776
-0.15711455,0.041235488,0.111392595,0.023636496
-0.19975689,0.038859952,0.10971513,0.031691253
-0.18156983,0.041919153,0.10876825,0.027696006
-0.18670428,0.03983455,0.10755336,0.032967035
-0.15725826,0.044391233,0.10940552,0.05294489
-0.17476138,0.044881377,0.10504612,0.03089715
-0.18330474,0.04009559,0.107840054,0.03865236
-0.15705726,0.049021192,0.11061152,0.040508434
-0.19362158,0.046833556,0.1065784,0.029880641
-0.18491937,0.047950864,0.1076712,0.032646026
-0.16947386,0.047949266,0.11091547,0.028046723
-0.18619365,0.041644514,0.11217966,0.025316637
-0.16983837,0.042349387,0.11147704,0.024592621
-0.17614457,0.037904426,0.11439858,0.05088407
-0.17902164,0.037881076,0.11307407,0.030793156
-0.20043907,0.036802713,0.11530653,0.02869203
-0.18280321,0.03911778,0.11476039,0.037008222
-0.20783964,0.032951005,0.115157895,0.04148714
-0.19241512,0.035392225,0.11484122,0.03437401
-0.18352675,0.04386936,0.114748046,0.02437854
-0.17417604,0.036619503,0.11374461,0.02517595
-0.17667335,0.03742367,0.11376976,0.025787493
-0.16779456,0.039115384,0.11543688,0.02349389
-0.21752715,0.038387537,0.10966052,0.03415439
-0.18939571,0.039580148,0.111659594,0.026635652
-0.17315236,0.0505873,0.11159685,0.03623662
-0.2001058,0.044063568,0.106030986,0.032514796
-0.1793792,0.045752898,0.10832821,0.04019146
-0.18639499,0.04633351,0.111016266,0.028919015
-0.18444498,0.03996827,0.11112268,0.028012957
-0.2234247,0.041125186,0.10671656,0.03550798
-0.18968023,0.039654516,0.1102206,0.037299342
-0.1690284,0.03995685,0.11101779,0.038051467
-0.18555307,0.03468717,0.1102722,0.040188693
-0.17724931,0.040816393,0.11018411,0.040367045
-0.20742999,0.040835895,0.11155763,0.019051947
-0.18655655,0.04067179,0.11195744,0.033938695
-0.16350725,0.0469945,0.11223175,0.0295252
-0.19191344,0.041248754,0.112780586,0.034586955
-0.1718305,0.04191567,0.114443906,0.021815917
-0.19321086,0.04045761,0.112472676,0.020494817
-0.17021893,0.043086212,0.11430961,0.030268196
-0.16560595,0.04287715,0.11467808,0.046233308
-0.17556065,0.03870665,0.11451136,0.026382597
-0.16171585,0.04175375,0.11819845,0.029771341
-0.17852956,0.034569107,0.119283825,0.029521992
-0.17838831,0.04015356,0.11529767,0.029212106
-0.18905826,0.04040865,0.11560666,0.039981224
-0.15473834,0.03943421,0.11642403,0.06356488
-0.18740726,0.042604692,0.11461627,0.031399246
-0.18708414,0.04008413,0.11251115,0.023964837
-0.1751808,0.037523847,0.112638324,0.025438348
-0.17820807,0.040643524,0.112214446,0.039751284
-0.20304215,0.040677313,0.11113513,0.030305553
-0.20979033,0.03867713,0.10862952,0.025723962
-0.21597418,0.04099897,0.10784701,0.029986495
-0.19724193,0.044419717,0.10783559,0.036467034
-0.1851316,0.045914598,0.10946218,0.031677812
-0.20131755,0.03994458,0.107404985,0.026119446
-0.15960824,0.044984832,0.1117191,0.037167888
-0.20289618,0.037409376,0.10666565,0.031484965
-0.18924661,0.04270457,0.11093777,0.036302265
-0.17217392,0.041936386,0.11164478,0.03414759
-0.19674854,0.044758327,0.1142675,0.03444813
-0.189227,0.040333174,0.114278115,0.023803052
-0.20939764,0.036524203,0.11205534,0.030412182
-0.15586594,0.04670679,0.1147193,0.04888776
-0.20115098,0.03999903,0.111466326,0.027092623
-0.20886092,0.03456286,0.11602313,0.030694611
-0.19770178,0.03500561,0.11070653,0.027526457
-0.20449148,0.034105357,0.113006145,0.03117555
-0.22298461,0.034284014,0.11432845,0.019622272
-0.1905055,0.040961213,0.11295249,0.029927747
-0.19080314,0.042764958,0.11292281,0.03017031
-0.1791697,0.050462015,0.11108516,0.026217729
-0.18230051,0.03917863,0.11090529,0.03236034
-0.21403728,0.036177013,0.11282346,0.030653896
-0.19778106,0.038878836,0.111968465,0.033866424
-0.18161835,0.038131405,0.11077063,0.04410296
-0.19678293,0.04075691,0.10948658,0.02660355
-0.18298157,0.046859067,0.10906013,0.029087117
-0.19173557,0.03987354,0.11248529,0.02910201
-0.21065573,0.04065834,0.11340425,0.0272002
-0.19927314,0.04230464,0.112010546,0.0484829
-0.18408334,0.042500004,0.1159614,0.030420369
-0.16877116,0.03810842,0.11267307,0.053224307
-0.18092182,0.04294397,0.11307501,0.04383275
-0.18357539,0.042771347,0.11274169,0.057008334
-0.16718242,0.03607263,0.11267747,0.04527219
-0.20705019,0.034418657,0.109645784,0.029742591
-0.15991858,0.036734343,0.11505583,0.047836494
-0.17074613,0.03419981,0.11001695,0.028958315
-0.17506966,0.038149107,0.10882437,0.024601419
-0.192448,0.04148295,0.10711007,0.032020755
-0.16436723,0.04116161,0.10774671,0.08253579
-0.19281963,0.036400612,0.109623045,0.025748456
-0.18830562,0.044008154,0.109365344,0.027607352
-0.16213727,0.04119995,0.11127962,0.044106897
-0.16944802,0.047944356,0.11119642,0.038170915
-0.2088556,0.037887704,0.10942682,0.026418172
-0.13942352,0.046591155,0.1097804,0.054721948
-0.19817454,0.0424495,0.10987978,0.028170133
-0.15599008,0.04761515,0.11384413,0.030467901
-0.19188449,0.040006913,0.109467775,0.033493657
-0.19656107,0.042858027,0.11502504,0.026383992
-0.19374146,0.039386615,0.11259794,0.028437609
-0.15954201,0.04206554,0.11907282,0.03365905
-0.1765038,0.043786105,0.11419249,0.026195537
-0.18739948,0.04026844,0.11623572,0.027220476
-0.21124053,0.039841425,0.11265509,0.02736843
-0.20570487,0.039796647,0.11327301,0.019535588
-0.18968152,0.045682557,0.115108736,0.037595086
-0.18634473,0.041728046,0.11214414,0.036267336
-0.18350968,0.043450173,0.11119022,0.028958837
-0.1994965,0.038994387,0.11302271,0.01937446
-0.21649042,0.032306977,0.109314136,0.02794229
-0.16536503,0.045135602,0.11175063,0.0293248
-0.19912454,0.042585243,0.112896584,0.023920488
-0.17124744,0.039891236,0.11259904,0.032383353
-0.19165376,0.041694608,0.11185584,0.023731384
-0.19704922,0.035989016,0.10999353,0.021901734
-0.19213015,0.03917516,0.108177885,0.030647935
-0.16580676,0.043153465,0.11190702,0.025788087
-0.16851404,0.040271264,0.11082824,0.030478662
-0.17240292,0.041877117,0.11103757,0.025690898
-0.19231422,0.04588333,0.106587715,0.030333953
-0.1822,0.043730296,0.10814333,0.034875467
-0.17609014,0.042573012,0.10941243,0.04293009
-0.22160393,0.037370306,0.10906042,0.021112608
-0.2058161,0.042271316,0.1107598,0.033935986
-0.17226796,0.040432863,0.109787464,0.026491811
-0.2062242,0.037305832,0.10868479,0.033547334
-0.17337695,0.040663205,0.111090995,0.025093244
-0.1882765,0.038178995,0.110337384,0.03464855
-0.18934602,0.04441624,0.111605994,0.03448351
-0.16158628,0.041878317,0.11370121,0.031847525
-0.13987994,0.040073056,0.11756866,0.034703046
-0.20204651,0.041480597,0.11285983,0.036887906
-0.18278494,0.043388948,0.1137377,0.037703853
-0.17543179,0.038612172,0.119280025,0.036667615
-0.18420878,0.037695803,0.11561623,0.021413352
-0.18060961,0.03888817,0.11626282,0.02493088
-0.16425636,0.04484255,0.12223997,0.020118332
-0.19461727,0.03769511,0.11546122,0.03172386
-0.2046463,0.040968016,0.114104874,0.027744893
-0.18406427,0.045572836,0.11328969,0.025785299
-0.14805041,0.041070547,0.11456492,0.06926347
-0.19089612,0.03693794,0.11365035,0.047714338
-0.18955967,0.039072625,0.11048592,0.032441664
-0.17899482,0.04096242,0.11093747,0.037837084
-0.19055101,0.039271332,0.11016398,0.028742949
-0.17821252,0.04417003,0.11057992,0.027391953
-0.17275065,0.04167795,0.11074813,0.04993992
-0.1545923,0.044548996,0.11127541,0.033283826
-0.167389,0.04014365,0.10825858,0.03354669
-0.17119673,0.040988617,0.110539526,0.031186853
-0.15840358,0.040032916,0.10978044,0.034814704
-0.18230882,0.04254812,0.10960338,0.033624448
-0.20074129,0.04164572,0.10751008,0.030080993
-0.17782211,0.043365806,0.108336315,0.027506445
-0.20716612,0.041765824,0.10843175,0.023653455
-0.19027397,0.042921152,0.10982639,0.041539025
-0.16103008,0.045093946,0.11213912,0.033330068
-0.17708442,0.036569074,0.112999916,0.042258
-0.18628564,0.040827073,0.11498746,0.03598198
-0.20600608,0.032549642,0.11119242,0.036967855
-0.16036546,0.049404193,0.112795085,0.0341848
-0.17814635,0.044409722,0.11218977,0.033299062
-0.21416028,0.04052225,0.113055885,0.022770666
-0.15754569,0.04472549,0.11553512,0.031180063
-0.18348396,0.038423717,0.116674215,0.029880008
-0.18139678,0.043362316,0.11578461,0.02449161
-0.18175799,0.0372285,0.11492787,0.04945981
-0.20022923,0.04149151,0.114251435,0.018460935
-0.16187644,0.039731808,0.117204465,0.031159958
-0.20416737,0.04318395,0.111953735,0.032246158
-0.16594276,0.039669197,0.11520941,0.034678113
-0.17546278,0.042532988,0.11434314,0.041363794
-0.18666756,0.043212764,0.11305481,0.039194796
-0.20707884,0.040961783,0.11117094,0.034634683
-0.17763193,0.035229422,0.11451367,0.035876185
-0.20837057,0.03600335,0.11534394,0.019795217
-0.2098547,0.03475189,0.109622374,0.028515907
-0.16767243,0.04142235,0.115518555,0.030827226
-0.19096978,0.041872844,0.111295216,0.023714013
-0.21419302,0.041121643,0.11059743,0.030771341
-0.18313499,0.04439017,0.11073478,0.032146215
-0.15524311,0.049215276,0.10830143,0.09128515
-0.18316892,0.047938116,0.107586525,0.031417858
-0.20880368,0.03982952,0.10879988,0.023871738
-0.18543968,0.040669814,0.11250512,0.04301481
-0.2033667,0.03439551,0.10885673,0.029319003
-0.16402195,0.035440408,0.10998708,0.057738595
-0.15869127,0.036033016,0.113317624,0.042042904
-0.17878477,0.045401506,0.11248498,0.04372704
-0.18053728,0.039991923,0.11449759,0.021405516
-0.17075,0.04192477,0.111407325,0.0472166
-0.18983349,0.039366294,0.11387116,0.043136626
-0.21534373,0.044308886,0.108206615,0.023819642
-0.17329328,0.05060622,0.11065541,0.048852798
-0.19705673,0.044190127,0.10923868,0.024017755
-0.15750684,0.045283657,0.11339828,0.039406627
-0.18028496,0.0398928,0.11036253,0.030314876
-0.20050919,0.04381543,0.10368952,0.022952896
-0.19334722,0.03579441,0.11040904,0.044118475
-0.19619997,0.044173583,0.10881434,0.033743463
-0.17638642,0.041868262,0.11115511,0.036750205
-0.21271943,0.04296273,0.104808316,0.023820093
-0.1654935,0.042544417,0.10879951,0.057118654
-0.19377083,0.039086256,0.10751213,0.035394453
-0.16143458,0.042517178,0.113608055,0.03420413
-0.18455838,0.036638774,0.111268796,0.034463666
-0.19225243,0.03972743,0.112136185,0.036805224
-0.1960307,0.04139918,0.11072304,0.04119853
-0.18926403,0.039555687,0.113940634,0.045321748
-0.17550921,0.042435855,0.11323277,0.03939375
-0.19375113,0.039658718,0.11326776,0.030156503
-0.18352069,0.036042184,0.11528999,0.035113372
-0.1842508,0.031140186,0.1133321,0.032873884
-0.20604548,0.032349866,0.11384564,0.03243738
-0.18436462,0.041569408,0.114443935,0.025933467
-0.17166214,0.038590636,0.115038835,0.043559574
-0.18876563,0.038657885,0.116169594,0.02744148
-0.21342173,0.038627736,0.11183599,0.022327159
-0.19109523,0.042670973,0.11449934,0.025517503
-0.18086055,0.043062847,0.10930725,0.038117167
-0.19466552,0.04379767,0.110078245,0.03837816
-0.18704328,0.046636324,0.10774884,0.041478343
-0.17576721,0.04594652,0.11178874,0.039337877
-0.191612,0.0440761,0.10838271,0.046441346
-0.19114423,0.03863246,0.10907033,0.034269594
-0.20741375,0.035708006,0.10712241,0.020998186
-0.1840483,0.03986399,0.10565837,0.037929256
-0.15225987,0.03642894,0.10987954,0.08318647
-0.18492931,0.040577788,0.10920389,0.039603014
-0.18537776,0.049237628,0.11039646,0.03476337
-0.17611766,0.038188804,0.10837613,0.03793427
-0.16987374,0.041956935,0.109740175,0.03708372
-0.19294105,0.041509617,0.1111504,0.053866055
-0.16300043,0.03948658,0.11131012,0.06374631
-0.18082753,0.038873386,0.10888023,0.039113034
-0.16067678,0.04851738,0.11213512,0.04066417
-0.17321813,0.038942862,0.11598562,0.03428863
-0.15988608,0.035811875,0.1155094,0.098804906
-0.176567,0.037497066,0.119425885,0.05660855
-0.17357603,0.043897852,0.11659683,0.030206282
-0.1861215,0.04431572,0.12093565,0.027581526
-0.16326499,0.049698256,0.11841165,0.019107686
-0.17776252,0.051019292,0.11464028,0.0344241
-0.16573077,0.044970885,0.121105924,0.04487115
-0.18928611,0.046092995,0.11525807,0.03160598
-0.15852399,0.050883483,0.11842759,0.036692802
-0.17804319,0.0404102,0.11608046,0.04318087
-0.17689201,0.03625176,0.11447576,0.0420173
-0.15351464,0.034107216,0.11522262,0.067765564
-0.1591286,0.03731408,0.11271227,0.041613955
-0.20401686,0.03410835,0.107488096,0.0407345
-0.17585424,0.037980855,0.11015602,0.03299513
-0.14617929,0.041525126,0.115632996,0.063663624
-0.20061776,0.042016957,0.10694114,0.037311815
-0.1771506,0.04711836,0.10881563,0.036178276
-0.14245677,0.04538625,0.11224058,0.076419495
-0.21477225,0.040416308,0.10882987,0.038270734
-0.18080488,0.038712237,0.11448366,0.055991754
-0.22116253,0.035774283,0.11188924,0.018904243
-0.19929962,0.03900619,0.11138251,0.035193827
-0.17237443,0.035525564,0.112957515,0.04059702
-0.19354919,0.037129745,0.11206679,0.030592613
-0.16831154,0.040941544,0.11117161,0.040515814
-0.18887135,0.04301446,0.11510712,0.027206244
-0.20008615,0.03897823,0.11506025,0.023440953
-0.21441564,0.04511153,0.111858375,0.035382852
-0.17943954,0.043627862,0.11528934,0.025798803
-0.18231599,0.041197173,0.116092995,0.026996767
-0.18843731,0.040573187,0.11422385,0.03135111
-0.18332306,0.04595241,0.1120435,0.03540875
-0.1963901,0.047620475,0.11207057,0.029637787
-0.20343044,0.042331923,0.11156502,0.029377926
-0.1859772,0.038099308,0.11121642,0.03261351
-0.20353553,0.03372584,0.109601416,0.03835815
-0.17702961,0.037073955,0.1141585,0.031377148
-0.14932248,0.03783923,0.11456024,0.03957995
-0.18104613,0.036800332,0.11115509,0.0262306
-0.18676755,0.038659442,0.10910801,0.024911085
-0.19277516,0.037409604,0.11409554,0.032815363
-0.18219417,0.03872793,0.11130486,0.052702818
-0.17955674,0.05033965,0.109107666,0.038648866
-0.20438951,0.046078946,0.107080676,0.02318023
-0.2188586,0.040134303,0.107781105,0.015990589
-0.17131701,0.048027802,0.108111285,0.045342937
-0.18608756,0.041972626,0.106369875,0.031003451
-0.20962378,0.041729454,0.1065869,0.023565259
-0.20295617,0.036261927,0.10861381,0.028299809
-0.20283198,0.040776014,0.10913941,0.027178098
-0.19747055,0.036216337,0.109210975,0.022426797
-0.18636346,0.04193676,0.109743975,0.049764942
-0.21482587,0.040066842,0.10444276,0.020834368
-0.19436328,0.044269808,0.11186491,0.017604562
-0.15115227,0.041984454,0.114418276,0.041761585
-0.19699626,0.041229356,0.111834094,0.022620974
-0.16794844,0.043610383,0.11214366,0.030535966
-0.1781632,0.038277913,0.11424862,0.02301183
-0.16883312,0.03987366,0.11606195,0.025809411
-0.17584634,0.042338036,0.11428891,0.043416828
-0.1778906,0.043040924,0.11672416,0.026728502
-0.15927756,0.042994294,0.11460947,0.036039583
-0.20767105,0.041459013,0.111462526,0.021341367
-0.21041797,0.044516563,0.108268134,0.025253572
-0.18986964,0.04285605,0.11243168,0.028110739
-0.1943275,0.041354824,0.10764099,0.036213342
-0.20750956,0.037250165,0.110080935,0.028322496
-0.1894612,0.03761671,0.10981085,0.030576063
-0.16618878,0.03822638,0.11198277,0.04807218
-0.1866158,0.03998694,0.10777222,0.03420705
-0.19241957,0.03881095,0.11048981,0.027753457
-0.17357162,0.035966575,0.108123615,0.025297387
