vae_loss,recon_loss,kl_loss,dyn_loss
0.09221091,0.019451927,0.11410344,0.031414524
0.087026924,0.015483223,0.11078438,0.032303017
0.08949277,0.015367521,0.11776015,0.030490339
0.09963961,0.018221403,0.115729064,0.047107358
0.09067389,0.017484982,0.11366845,0.032709368
0.084769055,0.015609058,0.11467237,0.023647629
0.08255486,0.013371933,0.11456894,0.023796923
0.085837424,0.015736418,0.11324249,0.02695952
0.08656545,0.016448475,0.115585364,0.024648571
0.09508337,0.021466149,0.11374724,0.0334872
0.08908793,0.018454827,0.1114035,0.029862707
0.08662619,0.013512923,0.110692106,0.035534427
0.09668805,0.016436383,0.11428683,0.046216488
0.081374615,0.014575763,0.11083297,0.022764744
0.089736566,0.01858991,0.11306858,0.029224722
0.08217542,0.015530651,0.11222784,0.021061689
0.08627181,0.015860213,0.11233807,0.02848512
0.08861386,0.016073002,0.110565014,0.034516703
0.085347906,0.017839639,0.11171045,0.023306085
0.083720244,0.014765749,0.11202269,0.025886292
0.08825382,0.01627087,0.11063914,0.03332676
0.083947495,0.016762227,0.10957373,0.024796808
0.0888377,0.018921455,0.11236166,0.027470835
0.08580986,0.015991244,0.11018038,0.02945686
0.0857402,0.017462298,0.11436163,0.022194173
0.09386295,0.01511702,0.11052141,0.04697044
0.08650709,0.01610003,0.11098112,0.029833002
0.09418982,0.014842153,0.11132359,0.047371745
0.07949908,0.015283555,0.109171204,0.019259842
0.09795987,0.016517203,0.112757385,0.05012794
0.079288594,0.011847698,0.10810081,0.026780972
0.08871106,0.016934045,0.11370443,0.029849607
0.09898825,0.02114281,0.112523556,0.043167323
0.09730049,0.016888363,0.11283042,0.047993835
0.09111991,0.016185269,0.11318904,0.03668024
0.09016805,0.018009214,0.113821514,0.030496167
0.0869738,0.018558767,0.11030524,0.026524823
0.09105705,0.016985837,0.11096938,0.037173036
0.08619132,0.014132492,0.11184189,0.03227577
0.0896621,0.017033031,0.112271465,0.032986667
0.08789164,0.0174238,0.11024479,0.030690901
0.09657084,0.019208629,0.10830351,0.046420917
0.0872719,0.017561598,0.108945884,0.030474717
0.09740311,0.017394042,0.11141874,0.0485994
0.082878955,0.012507548,0.11007226,0.030670553
0.089386925,0.016591854,0.112362936,0.033227198
0.08491902,0.016959773,0.108611695,0.027306803
0.081101656,0.0155408615,0.11009534,0.02102625
0.08451888,0.015935253,0.109645076,0.027522175
0.09381029,0.01725406,0.10885926,0.044253197
0.083239056,0.016352817,0.11069391,0.023078576
0.09078987,0.017525079,0.10936796,0.037161622
0.09686202,0.017117305,0.11153807,0.047951348
0.08729376,0.019081945,0.10950991,0.026913721
0.086524256,0.014493434,0.11223084,0.031830806
0.08113901,0.016034303,0.11073977,0.01946965
0.093648605,0.019219896,0.1135357,0.035321716
0.10127474,0.019493163,0.11610399,0.047459163
0.09019075,0.019063033,0.11424656,0.02800887
0.08194173,0.015486373,0.11025777,0.02265296
0.09530872,0.017033482,0.11429349,0.042256974
0.10177769,0.01749292,0.11682196,0.05174757
0.09343793,0.013973515,0.11747861,0.041450232
0.08584234,0.015456928,0.118976176,0.021794645
0.08545217,0.015257756,0.119611725,0.0207771
0.0854273,0.013666567,0.121087044,0.022434419
0.08765748,0.01488722,0.11628152,0.02925901
0.090390325,0.018142235,0.11951947,0.024976704
0.09387045,0.018880472,0.1133864,0.036593568
0.09113144,0.014950525,0.11564445,0.036717385
0.09412357,0.019848503,0.11367846,0.03487166
0.0900094,0.017998595,0.11135252,0.032669086
0.08895208,0.014181899,0.11133297,0.03820739
0.09118325,0.020383906,0.107044145,0.03455456
0.0849679,0.016745247,0.107977934,0.028467365
0.09438248,0.018506628,0.11075462,0.04099709
0.09244376,0.019192707,0.10877759,0.037724506
0.09920563,0.019364133,0.10802254,0.051660445
0.0837885,0.016142018,0.10730043,0.027992528
0.09242202,0.016268972,0.108615205,0.043690894
0.08755864,0.0176337,0.11099266,0.028857218
0.08940376,0.01632297,0.10991565,0.03624595
0.08322525,0.016684191,0.11141319,0.021668928
0.09194408,0.018859437,0.11720477,0.028964521
0.08601564,0.016728489,0.11506923,0.023505071
0.087833606,0.018367076,0.113465436,0.025467621
0.090934254,0.017524496,0.11576169,0.031057816
0.09056203,0.015539682,0.11687673,0.033167973
0.096918024,0.017158916,0.11557971,0.0439385
0.09131172,0.017925322,0.11472875,0.03204405
0.09133475,0.01715404,0.11570347,0.032657947
0.09372714,0.015276416,0.119275205,0.03762625
0.085556865,0.014597682,0.115394905,0.02652345
0.10147556,0.015377424,0.1155551,0.056641176
0.08461755,0.016027497,0.11628582,0.020894269
0.087532595,0.014579301,0.11509189,0.03081469
0.086944185,0.014376697,0.11803971,0.02709526
0.08441662,0.016282,0.11455236,0.021716882
0.08762169,0.017208172,0.11559959,0.025227442
0.09041776,0.019551083,0.11269756,0.029035792
0.095994234,0.016385881,0.1161161,0.043100603
0.081610404,0.014836326,0.110629596,0.022918569
0.0833447,0.0153097855,0.11220509,0.023864737
0.08688897,0.018052075,0.10832527,0.029348515
0.092738405,0.01778215,0.11038855,0.03952395
0.09510072,0.021390667,0.111156724,0.03626339
0.08653427,0.017292205,0.111677885,0.026806252
0.08428034,0.0142183015,0.11042702,0.029697068
0.090382,0.01889139,0.11068253,0.0322987
0.08505223,0.016289774,0.108741716,0.028783185
0.0878775,0.019663652,0.10691293,0.029514767
0.08646467,0.01796049,0.1092287,0.027779672
0.09074346,0.016709689,0.11249355,0.03557399
0.08331744,0.016983861,0.112202734,0.020464422
0.08348168,0.016455133,0.10872294,0.02533014
0.085018605,0.01686649,0.111190096,0.02511413
0.10186547,0.017917994,0.112519085,0.055375874
0.0839846,0.014767411,0.11250932,0.025925057
0.08041133,0.014646447,0.11292467,0.018605093
0.09339598,0.016210917,0.112390906,0.041979223
0.08958134,0.014839484,0.11353937,0.03594435
0.08919053,0.019117443,0.11357893,0.026567232
0.09018381,0.020222124,0.1139896,0.025933767
0.08532213,0.016065318,0.11320969,0.025303926
0.08721993,0.0182745,0.11465936,0.023231512
0.08315891,0.017432801,0.1144518,0.017000413
0.084857866,0.014978683,0.111430705,0.028327651
0.08765155,0.01661557,0.112156756,0.02991521
0.08969626,0.017497964,0.10745677,0.03693982
0.08520887,0.015840035,0.10848637,0.030251306
0.092474036,0.018502813,0.109142415,0.038800027
0.08885369,0.015914725,0.10889801,0.03697991
0.08531378,0.016471537,0.1085827,0.029101796
0.085716136,0.018020688,0.10580192,0.029588986
0.08222574,0.017440138,0.10549921,0.024071999
0.09329021,0.018800033,0.10972737,0.03925299
0.08925838,0.019597119,0.10872721,0.030595323
0.117158666,0.019985918,0.1095395,0.08480599
0.09271105,0.0199433,0.10839163,0.03714386
0.086626835,0.0156013835,0.109601155,0.03244975
0.082699,0.01442641,0.108615376,0.02792982
0.08511487,0.016285105,0.109824784,0.027834738
0.09332406,0.017824871,0.10895111,0.04204726
0.08992913,0.017980397,0.11287553,0.031021945
0.08799702,0.017555526,0.11013883,0.030744148
0.09153378,0.019957986,0.11500652,0.028145082
0.08943776,0.017984401,0.11266393,0.030242784
0.08724481,0.01820779,0.11316751,0.024906531
0.08612585,0.016066903,0.10907387,0.031044023
0.086919904,0.017103506,0.11129865,0.028334146
0.07984594,0.015029133,0.10907196,0.02056165
0.07859336,0.014499075,0.108572505,0.019616075
0.0849209,0.01475021,0.112512276,0.027829094
0.081943676,0.014953303,0.108395174,0.02558557
0.08982168,0.01598909,0.108753495,0.038911693
0.082584076,0.016548729,0.108850256,0.02322043
0.08977038,0.019561678,0.11172277,0.028694624
0.087167196,0.018647067,0.11240733,0.024632925
0.08962118,0.015486939,0.10995038,0.0383181
0.09830825,0.018970909,0.1123552,0.04631948
0.08828881,0.019049775,0.114481546,0.023996517
0.08580281,0.015922468,0.11347082,0.026289843
0.09075143,0.018633122,0.11339087,0.030845746
0.08210916,0.014532945,0.11464786,0.020504573
0.08402467,0.01314667,0.11425338,0.027502619
0.09103544,0.015956895,0.11568418,0.034472916
0.08121405,0.014606661,0.113516286,0.019698488
0.08247836,0.015973436,0.11417991,0.018829938
0.10210692,0.01715121,0.11531024,0.054601178
0.08690219,0.019234773,0.1126878,0.02264704
0.08959386,0.014339968,0.11323859,0.03726919
0.085474305,0.017262036,0.11161036,0.024814168
0.08976877,0.015410821,0.11395006,0.034765836
0.08901261,0.01682482,0.11464028,0.029735299
0.09128618,0.015923874,0.114234656,0.036489956
0.09195676,0.019635348,0.11466724,0.029975584
0.0808234,0.014998455,0.11327474,0.018375138
0.09193951,0.018210536,0.11558929,0.031868644
0.08733432,0.017960612,0.11307918,0.025668237
0.08525428,0.016808676,0.11417808,0.022713136
0.08579819,0.018007424,0.11404788,0.02153365
0.08862907,0.018271318,0.11611562,0.024599878
0.08919217,0.012880052,0.11581554,0.03680868
0.08526253,0.014325864,0.114651844,0.027221482
0.08368108,0.014699287,0.11534404,0.022619542
0.08827911,0.017362162,0.11589196,0.025941938
0.08343332,0.016091717,0.11354293,0.02114028
0.08644633,0.015632264,0.11219946,0.029428666
0.09125446,0.017527653,0.11155412,0.035899498
0.09274034,0.018549351,0.11380835,0.034573622
0.08499053,0.014287012,0.11091729,0.030489748
0.08622455,0.01808908,0.108181976,0.028088957
0.08380613,0.017534297,0.11054104,0.022002628
0.08272625,0.015983814,0.10999318,0.023491684
0.09407225,0.015485739,0.10803296,0.04914007
0.08743786,0.018591616,0.10742633,0.030266153
0.09590718,0.02485518,0.11274413,0.029359875
0.09293169,0.0171173,0.10925507,0.042373717
0.085260615,0.017823813,0.107064575,0.02780902
0.08873516,0.017147731,0.10928823,0.033886645
0.08461632,0.017723748,0.10898354,0.024801603
0.083564155,0.016779583,0.109204985,0.024364164
0.082257085,0.015650898,0.11183255,0.021379815
0.07755097,0.014060698,0.109184794,0.017795762
0.08933786,0.0181787,0.1112933,0.031025019
0.085868455,0.01845822,0.111709096,0.023111379
0.088274956,0.01598892,0.112433285,0.032138802
0.082296826,0.01403987,0.11068933,0.02582459
0.09284773,0.017755492,0.113013715,0.03717075
0.095827654,0.017407825,0.11145884,0.045380823
0.099874415,0.018792497,0.11613915,0.04602468
0.08667115,0.01859076,0.11320323,0.02295755
0.087906085,0.01845381,0.11134982,0.027554734
0.09197438,0.016564833,0.112119295,0.03869979
0.08435534,0.015274018,0.114990905,0.023171734
0.091952324,0.01849012,0.11624931,0.030675104
0.08694424,0.016155021,0.112548545,0.029029889
0.09344263,0.018072844,0.113219015,0.03752054
0.08208864,0.014333118,0.11198997,0.023521077
0.07890959,0.01577344,0.106644906,0.0196274
0.09145849,0.017330592,0.10788873,0.040367067
0.08741917,0.017544435,0.10853967,0.031209799
0.096533865,0.016746214,0.11074554,0.04882976
0.08605322,0.018125128,0.10690409,0.028952092
0.086208776,0.020842316,0.10834883,0.022384096
0.087637104,0.018145813,0.11101026,0.027972322
0.08623979,0.016769098,0.10999324,0.028948138
0.095172994,0.021579362,0.1095984,0.03758887
0.09662433,0.020469274,0.114345945,0.037964165
0.089046314,0.01884681,0.113496765,0.02690225
0.08801949,0.017257197,0.11589488,0.025629716
0.08689441,0.016682029,0.11333475,0.027090006
0.09127025,0.020223064,0.11614657,0.025947805
0.08827247,0.01574254,0.11564099,0.02941886
0.08850513,0.015163592,0.1144887,0.03219438
0.09062247,0.018384866,0.11416434,0.030310871
0.08834678,0.015476718,0.115246944,0.030493187
0.089690596,0.015059484,0.11496657,0.03429565
0.092771,0.016388778,0.115758,0.03700645
0.094039425,0.016403751,0.11645135,0.038819995
0.08337194,0.013588471,0.116485715,0.02308121
0.08210542,0.012488248,0.115573905,0.023660436
0.103234425,0.015687374,0.11674774,0.05834636
0.08660374,0.0140424175,0.11737075,0.027751887
0.08810131,0.013987836,0.1147583,0.033468653
0.08825784,0.015515591,0.11646269,0.029021816
0.09334703,0.017933903,0.11515045,0.035675798
0.09001789,0.015534559,0.11351621,0.03545046
0.08750712,0.015377554,0.11127561,0.032983523
0.09751362,0.018279742,0.11333212,0.045135636
0.08668801,0.015759515,0.11441856,0.027438434
0.08926022,0.018092899,0.11024358,0.03209106
0.08521619,0.01772229,0.11002526,0.02496253
0.101719335,0.01830602,0.11197929,0.054847326
0.08595659,0.01739776,0.10916247,0.027955197
0.08454913,0.018105593,0.10814832,0.024738753
0.083275385,0.019321537,0.10890359,0.019004103
0.095271945,0.016706465,0.114561684,0.042569283
0.08474223,0.013049318,0.11172589,0.03165995
0.08311275,0.0169703,0.10904781,0.023237078
0.09582885,0.014389762,0.1103868,0.05249138
0.091809735,0.016009828,0.11098252,0.040617283
0.08387677,0.017945345,0.10979835,0.022064503
0.09554499,0.01684278,0.11257509,0.044829324
0.09897411,0.0150705045,0.110458486,0.05734872
0.08745152,0.019390643,0.11002679,0.02609495
0.08760015,0.017123442,0.11303312,0.027920289
0.08683797,0.015803983,0.110239275,0.0318287
0.08500633,0.017554937,0.11203543,0.022867344
0.090207495,0.017258337,0.11357796,0.032320347
0.08056464,0.014979306,0.10927095,0.021899717
0.085298054,0.014477977,0.11213473,0.02950542
0.08402841,0.017171696,0.10911922,0.024594197
0.08317923,0.016190369,0.10960455,0.02437316
0.08249267,0.016290532,0.111265376,0.02113891
0.082573585,0.015557185,0.11019283,0.023839962
0.09179114,0.015374581,0.11136321,0.04146991
0.083666205,0.01780418,0.107310936,0.024413101
0.07970292,0.014239237,0.108801484,0.02212588
0.08949303,0.017104868,0.10972552,0.0350508
0.09815726,0.017358257,0.1108528,0.050745208
0.08436849,0.01600184,0.110266805,0.026466504
0.09129801,0.018269727,0.11104102,0.035015542
0.084956,0.014697064,0.10830653,0.03221135
0.078702465,0.014848543,0.10766551,0.020042323
0.09127472,0.01786963,0.11122282,0.03558737
0.08974726,0.019316318,0.109093755,0.031768125
0.08959128,0.01817452,0.10869287,0.034140643
0.084993646,0.016149078,0.10939221,0.028296921
0.09150774,0.016091103,0.11274436,0.038088914
0.08616604,0.017675688,0.11126105,0.025719658
0.08948867,0.016947888,0.111669816,0.033411738
0.0874905,0.017252773,0.10941833,0.03105712
0.09278433,0.0185327,0.11266993,0.035833325
0.08519544,0.016316272,0.11054504,0.027213283
0.08411151,0.015586402,0.115157954,0.02189226
0.094243586,0.018642452,0.11395306,0.03724921
0.08374139,0.016067943,0.1141157,0.021231184
0.08210466,0.014925307,0.1111369,0.023221808
0.083221905,0.015368816,0.11176462,0.023941567
0.08421291,0.017512226,0.11146894,0.021932427
0.08048218,0.014697083,0.1100244,0.021545788
0.08787228,0.017767666,0.11129274,0.02891649
0.08552101,0.017685205,0.11498645,0.020685162
0.092322506,0.014768581,0.11340188,0.041705966
0.084521994,0.016771996,0.11361926,0.021880735
0.082474805,0.016129093,0.10933736,0.023354067
0.09305312,0.019544208,0.10992465,0.037093155
0.084066585,0.018149307,0.112792045,0.019042514
0.08712992,0.013906621,0.11131478,0.035131816
0.08246796,0.015310788,0.11036672,0.02394763
0.08439991,0.017548723,0.1127407,0.02096167
0.08568137,0.018144328,0.1114196,0.023654474
0.08267333,0.015972108,0.11222573,0.02117671
0.08990204,0.018135969,0.11613952,0.027392618
0.10017309,0.013971138,0.1126883,0.05971561
0.08360829,0.01712358,0.11532649,0.01764293
0.08916412,0.017420223,0.116582535,0.02690527
0.090088956,0.014977185,0.113623455,0.036600087
0.095115736,0.019167447,0.114690766,0.037205823
0.08312579,0.015605752,0.115019105,0.020020975
0.09818735,0.02041483,0.1134884,0.04205664
0.08984541,0.016849283,0.113531575,0.03246067
0.1046928,0.01809454,0.1149564,0.058240112
0.08098917,0.013898464,0.11585472,0.018326681
0.09404827,0.01571792,0.11238947,0.04427123
0.11242895,0.016288852,0.111984484,0.080295704
0.08780484,0.015935304,0.11201249,0.031726584
0.087455645,0.016668577,0.11142098,0.030153159
0.09459871,0.020798719,0.11462956,0.03297043
0.094922744,0.017073575,0.1143545,0.04134384
0.09009132,0.016454637,0.1138138,0.033459563
0.084119536,0.015654568,0.11783728,0.019092668
0.094689034,0.01589603,0.1143751,0.04321091
0.0862165,0.01511683,0.11212376,0.03007558
0.09398061,0.01824927,0.11432965,0.037133045
0.084724024,0.017527835,0.11327741,0.021114957
0.0845331,0.015595215,0.112898864,0.02497691
0.08862725,0.01569921,0.112170935,0.033685148
0.08231354,0.015430816,0.11247134,0.021294096
0.08659038,0.016823582,0.11363948,0.025894111
0.08480279,0.016552363,0.11084055,0.025660302
0.08695684,0.015628189,0.112488836,0.030168453
0.08087965,0.014841063,0.109683335,0.022393836
0.089651905,0.016715785,0.110247225,0.03562501
0.087244585,0.015963474,0.11607955,0.026482679
0.080928035,0.013900072,0.11113009,0.022925839
0.08769943,0.016007708,0.111638345,0.031745095
0.08351793,0.015277224,0.11345128,0.023030136
0.08753811,0.013601045,0.11237578,0.035498355
0.0838311,0.017318342,0.11144114,0.021584382
0.09194444,0.021326365,0.110736795,0.030499356
0.09541433,0.023366889,0.10853515,0.035559747
0.08669262,0.016314412,0.10735765,0.033398762
0.08764334,0.019503802,0.10934205,0.026937021
0.09771836,0.01796154,0.1076932,0.051820435
0.09493102,0.020685961,0.11060136,0.037888765
0.09131649,0.01938209,0.10984814,0.034020655
0.09759045,0.022260701,0.10924083,0.04141865
0.08527366,0.016203199,0.11269465,0.025446277
0.09851754,0.017128361,0.11247009,0.050308254
0.08793047,0.01952926,0.11049185,0.026310563
0.09280267,0.018719437,0.11439451,0.033771966
0.0913915,0.019959701,0.11461163,0.028251966
0.088826105,0.014543237,0.11385541,0.03471033
0.08437041,0.013598465,0.11556834,0.025975559
0.089428484,0.013412216,0.115246855,0.03678567
0.09009347,0.014992468,0.12088792,0.02931409
0.089040704,0.01754821,0.11686826,0.026116729
0.08546852,0.013942852,0.11690157,0.026149785
0.09141778,0.012940187,0.11980856,0.03714663
0.09027682,0.014601424,0.11763033,0.03372046
0.08289736,0.013929937,0.117255814,0.020679029
0.093733996,0.019575568,0.11362349,0.034693353
0.09772556,0.015051188,0.11304393,0.052304823
0.078707665,0.0140736485,0.10885095,0.020417074
0.09340575,0.01636576,0.11126219,0.042817798
0.08828356,0.01577088,0.10926349,0.035761874
0.083263434,0.015633134,0.108294435,0.026966166
0.082756,0.017190816,0.10896053,0.022169828
0.094061196,0.018282423,0.112581484,0.038976066
0.08673529,0.017392883,0.11037035,0.028314466
0.08346714,0.017113332,0.10712417,0.025583446
0.090976894,0.020503419,0.11001461,0.030932344
0.0962823,0.01729532,0.10916813,0.048805833
0.099281535,0.02069776,0.111677386,0.045490157
0.085896805,0.017656574,0.11068097,0.025799496
0.092763044,0.020912938,0.11205433,0.031645875
0.08745834,0.020083874,0.10946261,0.02528631
0.08057368,0.015790645,0.11008147,0.019484602
0.08558892,0.016173502,0.11328192,0.0255489
0.09410281,0.017409895,0.112617336,0.04076849
0.09053753,0.017132172,0.11534709,0.031463634
0.08108955,0.015612451,0.11283416,0.018120032
0.10143376,0.013490078,0.11565525,0.060232118
0.081815355,0.014755777,0.11344537,0.020673776
0.07902052,0.014675637,0.11097781,0.017711954
0.09001476,0.015864456,0.11529893,0.033001687
0.08301884,0.015474162,0.110024504,0.025064848
0.09192434,0.020444687,0.10689414,0.036065165
